x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.3356824642779599,-0.1596896172453146,-0.2674379520241497,-0.2784899001035598,-0.09246148001007122,-0.09540817128990879,-0.12692444756367777,0.05287367398641862,-0.03442789912474762,-0.011632057080120469
-0.6628617467608302,-0.7361853581049644,-0.7142126785448204,-0.6922717478626581,-0.9878267919395258,-1.0581661768012076,-0.8734724821837896,-1.0547991255526339,-0.5268054844824783,-0.661472496830281
0.8699523272832272,0.9002357202195193,0.9526908790447227,0.778371781821363,0.13422618312999743,0.17307840098286564,0.1585708681910436,0.19735756870854831,-0.24122297715740865,-0.22409864774250912
1.1768477598052476,1.0663273185447308,1.1513777390010382,1.2201078954366003,-2.0420642636549897,-1.9393584797293109,-2.013576683732574,-2.0595735245324227,-2.2465639229191923,-2.289453568341564
1.480286351652585,1.5688487920751302,1.4800211139221753,1.523320798086097,0.6662520234040634,0.7993877170544634,0.7885488320998342,0.8083924194793708,0.27198030698635145,0.32104987601733687
0.9139574110223917,0.9705821665114973,0.9016806421987704,0.8934394861581733,-0.38852148950837356,-0.4091506287794095,-0.47309690210410715,-0.45909051106231524,-0.7767742923294129,-0.7057602549859049
-0.6713780013924895,-0.5810240222445184,-0.5227128748700992,-0.5666991175377174,-0.38354603320361236,-0.39468828620748164,-0.44699867677483146,-0.47194704515048347,-0.3011861216428368,-0.32047475161239636
-1.1148087113739273,-1.1016416317859319,-1.0456434002192645,-1.214863235119818,0.9161962392435914,0.7880939736840046,0.7991815289024858,0.9186392283259914,1.1753463147980574,1.1746100234074093
0.7912070482696555,0.8667611155253566,0.8552247475034733,0.8620539848974508,-1.4989917325862179,-1.4257579052632205,-1.289782741861964,-1.4515182254707968,-1.6259536077177537,-1.5634502313997438
0.48203726160945815,0.36029626511920887,0.4716487811056166,0.40720874472026813,1.9867799992713062,1.9073997167771088,1.9191050137802805,1.9537444838310225,1.732509476122789,1.7697437308585304
-1.7318401992270225,-1.7889417123560674,-1.75761431164424,-1.5991745155964292,-0.5881573156203639,-0.535426672037754,-0.40971501626591694,-0.5757881991734146,0.15316182235891004,0.049795534748279156
0.4474783724943642,0.4219655012898008,0.47145691372220877,0.4473748820088254,-0.573608962806836,-0.5678633838043029,-0.5263469657216101,-0.5864895116542119,-0.573345623930476,-0.6050936956320122
0.8705471495494367,0.8309122950961779,0.8877397466927134,0.881908492106491,1.0522446241266799,1.1571926240832626,0.9996867544913198,1.0065703383060938,0.5556988282947796,0.687753148236963
0.04417347980669772,0.13982200457230926,0.1155098767656416,0.039900443752811744,0.800887350604714,0.7312458409697882,0.6093502703053633,0.7078464797041935,0.6657410874280898,0.7926110558037913
-0.08633496815201042,-0.19748854765100304,-0.033162592256986395,-0.1951260563708348,2.4519683347649366,2.535387338574829,2.5091220754602777,2.452278754500102,2.5371684708980045,2.395649963527931
-0.8196911420142095,-0.6822952925976,-0.7863674378811342,-0.8283707296579736,-0.24612330793531564,-0.25733145599266866,-0.229345196440239,-0.2351436580938995,-0.0048877902022865845,0.048676125555676346
-1.4465368187296253,-1.3783026164612653,-1.456971335542483,-1.304842789162228,0.02800140098096764,-0.13872934651641022,-0.14318011995573873,-0.14585274334049003,0.3350914558063996,0.2861920740626551
0.866627892327751,0.8564151800170924,0.9403359178501378,0.8057031767448418,-1.5018580200380336,-1.5016102428332125,-1.643807260398607,-1.5365699116530402,-1.6949723752640657,-1.6882519425577753
-0.20946139665647864,-0.3200458778393557,-0.26754279317736185,-0.3584208850026466,-0.27660248405498994,-0.362944278678493,-0.32115938419727086,-0.2864643651086746,-0.21691758041170955,-0.32599232608879936
-0.20107357210206486,-0.25454876815186,-0.12318472231054363,-0.1365924841008638,-0.6979749459191921,-0.773969703702065,-0.8064528756815493,-0.7619456597397494,-0.7852661426898743,-0.671615170685949
1.887981165617361,1.7412190473852962,1.8172332668610365,1.8503723128297995,-0.4820229337441491,-0.4740199374879322,-0.4572116812258995,-0.5079091976903258,-0.9882562790973892,-1.0598655445616778
0.704849373411196,0.650570848058897,0.6331053388601883,0.731665637447266,-1.8372117643644492,-1.8818760465445594,-1.8443811557018086,-1.8019814395125742,-1.815995848885641,-1.760948464187048
0.46121094274953495,0.4981703915282414,0.43724872445515356,0.47607627684219167,1.6347537444428515,1.5932548278402068,1.732864637791574,1.7806743089511907,1.6267782556621908,1.54343683165738
0.19068235227465719,0.20784996691065682,0.22695620969774075,0.2050050385237883,-1.4983209738409449,-1.5517420030717335,-1.4177996377947713,-1.4518521144706913,-1.346226383684877,-1.3805630930042583
1.6751009537075843,1.64305848808506,1.5748820881072136,1.5075178280946084,-2.918007068186134,-2.894717879325623,-2.889483980205563,-2.8422342484838548,-3.1563109123941993,-3.145129105052486
1.7977739080465933,1.8843414652708337,1.8173070129159927,1.9104203541729807,-1.2440152809889444,-1.2766908208072056,-1.211208371010566,-1.3389246867024762,-1.6844651964877564,-1.7512585791489799
0.8749916235431409,1.0605433463319744,1.0544387402602546,0.8539635187010333,-0.570070160578572,-0.6560978332371707,-0.5994597340495762,-0.7103278212207677,-0.8737570972711253,-0.8764286540436902
0.6999884883085966,0.6588825482678172,0.7208573915018981,0.6137902802403534,-1.3750628124749813,-1.2319953031245148,-1.2296995983093546,-1.2680431447561493,-1.3012802247443431,-1.3611353307441405
-2.0752148224594476,-2.096308295718722,-2.0180873513129485,-1.987778019111373,1.0515593755172696,1.0878834647495506,1.159943780545007,1.185714378837427,1.6977911419589515,1.5700995594353018
0.13910159231862956,0.21347998896496417,0.12147675677936623,0.28719832765171527,-0.15641982354885242,-0.17067996912033925,-0.18538043510783037,-0.23911429118034877,-0.23541072424915135,-0.2629913622148721
-0.012051816296043757,-0.07486263115192943,-0.07706636874457119,-0.14176073711651113,0.029749772217214327,-0.09493107498596197,0.035609112570103074,0.05362977159016416,-0.043440639856984244,-0.03363956787694652
0.12217368300670817,0.12349626418385208,0.09921148410364496,0.139616459351847,0.593177689079637,0.6102303218536582,0.7716532731985376,0.6247475392067708,0.5707781705969676,0.6012110781242676
1.0357234869785916,0.9661510721629292,0.970253093768373,0.9405679257550789,0.23263387581912387,0.23949337256216055,0.17224364332964173,0.2964665155535924,-0.09491790300247276,-0.063800041129568
-2.7680301356376242,-2.6595588248455986,-2.7434832815898806,-2.639321406989645,1.0582076604952286,0.9565247432221843,1.0787271076740665,1.066033985141509,1.852635685689555,1.7283710843470739
-0.5782257306690074,-0.44342849606769125,-0.5303733345544737,-0.5146156581482585,-1.1322195758418467,-1.0919877612892828,-1.1748405775046533,-1.1034901690406964,-0.9348913734659418,-0.8764104841669793
0.42716245894296423,0.3003847041303037,0.3320015412777018,0.29731298270405687,-0.5669880814887797,-0.5390035422654584,-0.6800108528205336,-0.4548237299619829,-0.6600738327683278,-0.7180989158618089
-0.4717373505645293,-0.4534851233440743,-0.3005368104006311,-0.39464011781439,0.6447826565751076,0.5753476998738588,0.6939009969183175,0.623849114045057,0.7484780286894193,0.7214141225228229
-1.4200619720308691,-1.3458977281620184,-1.3670825331268261,-1.4807427886079456,-2.576471983731838,-2.6780136200785285,-2.686168391560329,-2.523021383701665,-2.116573925069332,-2.0863129465103514
0.8238263972860632,0.8841954979550418,1.0283651713937267,0.8495918720950008,-1.616342773252134,-1.4854784360356168,-1.314805974596527,-1.4555313345667107,-1.7592625753264814,-1.7697696930500115
0.42348552030539865,0.35955382556896537,0.32509173536090996,0.34123541806702895,0.5207220950541394,0.5612061313699687,0.5357636983223745,0.4762437658330895,0.4102083575107309,0.3809364065324569
-0.9111075300372652,-0.8339280231306774,-0.8868240064173813,-0.8612367075109915,-0.4591914294863015,-0.5302454193872033,-0.46970921789781644,-0.4954541160642542,-0.24718161858954552,-0.18957821293972932
0.3792043286593208,0.3372890870744736,0.34309998654257384,0.34885085788287706,0.9981842787128857,0.9976353370524552,0.9656028143751371,0.8828382788936473,0.7717844151027697,0.5548408518070312
0.9352179816422355,0.8754678971492886,0.8772015038071679,0.896731171464003,0.7794156251080884,0.8217464328220107,0.803478620008788,0.831657136676885,0.4248118029451396,0.5778906581468831
-0.026684996175180588,0.1674240446418291,0.009663820201170698,-0.01098990109972516,-1.3298304172457738,-1.2864130340667614,-1.2478961369022614,-1.2701470547007807,-1.1441870344676957,-1.2112518486416817
0.82397398211125,0.830641650051197,0.894876731665877,0.9599934036186243,0.37688540295107353,0.3898179691722405,0.35707947903803583,0.4286690766257302,0.09132693645480588,0.1276002280715975
0.12054895870074363,0.13147167300084733,0.07952835280032429,0.17446526941063834,1.2319042957054063,1.1179096114986213,1.2648495176087489,1.2783586891218388,1.1564204190811114,1.2729878017495886
-0.4445431730640265,-0.4110837052791742,-0.36931360932312346,-0.2757801345960448,0.08710463169985369,0.14551849024946426,0.26890212897074334,0.22146108351014893,0.30769235242075543,0.20699590955900415
-1.0472408844722239,-1.1688944865299415,-1.109100797470073,-1.0289708950616352,-0.9836692863435346,-1.0025990550200616,-1.0989516837068534,-1.063370363395999,-0.5978675017315945,-0.5883683375591606
-0.041083242549948586,-0.12455478759896228,-0.014126624954043382,-0.05615207169122795,0.8848834867064723,0.8801901994192618,0.9278131047361933,0.8671715933132896,0.8556454211783007,0.8825452938489909
0.22407405331076205,0.41385062400717304,0.27371159319041133,0.22038688286397218,0.6589403430675576,0.6809996830942531,0.5951138655614178,0.6983037271036042,0.5077809922986032,0.6703065019060173
0.9461919245165643,0.9627311334944318,0.9016988406026023,0.8104879782861761,0.4631963530148424,0.5891057596999605,0.5470253360974777,0.6135861417759595,0.1755527056782928,0.22854688530057646
-0.11415229862248762,-0.07495643443025779,-0.14976851036070696,-0.09792012062499625,0.699575488388692,0.7714671885964426,0.7688707006989766,0.7850652181718374,0.6527589762429484,0.6688416225300633
0.5119080751736812,0.44342239740979084,0.37411475752323053,0.5477230500860538,-3.1752570779118794,-3.022531882147995,-3.030816867786207,-3.127576858218382,-3.0794148930273413,-3.0250633591647462
-0.7247210498574462,-1.0386485033780926,-0.9786398998465095,-0.8669005277708896,0.9856562539425958,0.8463632575384026,0.9097224713099032,0.8847977473340519,1.1119929942124223,1.0963467238655598
-0.7083267151317626,-0.7322262390487415,-0.7811521198790016,-0.7307375327994176,1.8886086607268122,1.8446204224576763,1.8523267226679827,1.7054013223358964,1.9127632800416265,1.9847004846542424
0.034313297223915074,-0.07607930750945652,-0.10556362374748166,-0.07369456259219873,0.41043602351865827,0.4232625968568551,0.29683315584050907,0.4119026955555345,0.4852339605187798,0.4781701808129051
-1.0402347607752196,-0.9915617618252833,-1.0663240292536156,-0.9637062217056337,0.17095839956699746,0.22007093742551653,0.17192317317849137,0.11769840093889254,0.5638069515901122,0.5813551551282045
0.8313738597278194,0.9137319111673433,0.9009785684437952,0.8994668128682296,0.8172872338631731,0.6338973469076006,0.6717934367260509,0.7337360524766442,0.506753011167961,0.46267165216109946
0.5333898157500248,0.5719508439295706,0.4973967848379019,0.4763402036561719,0.37680175002843863,0.2994890807895759,0.3860380974677958,0.2297162798050002,0.18684991757112185,0.2168404533534462
0.24934364506992027,0.3234876317147438,0.32001260096229334,0.3186707220485514,0.6367195738987933,0.6085408307156582,0.6713415694578594,0.6137510511329263,0.49446048046277674,0.4479261891544921
0.2525042071839035,0.4233064418278605,0.3418799970097505,0.40410001847516025,-0.07265374737133215,-0.003403178351378236,0.029549293505348215,-0.01199078697738984,-0.1652456258217529,-0.12938367524519853
2.133185249608697,2.0615323053553425,2.1809270469962114,2.0249793246810213,-0.9471393930510024,-0.8055025376550347,-0.8103121916608413,-0.8051213676309872,-1.4727794897573065,-1.4122246163920187
-0.38899432157853414,-0.4801093049004641,-0.4422841920679531,-0.5934852605184264,-1.0207155895654485,-1.0840679670376723,-1.0427484603309127,-1.0264921466775494,-0.7430246158986138,-0.7543453759898726
-2.128872724959091,-2.1999138539808722,-2.311878698020976,-2.138139951869999,-1.0664942483043272,-1.2189325513068971,-1.0046730808527853,-1.1025567639636866,-0.29202240466597973,-0.3782535838910508
0.24999688227068975,0.2909960162710934,0.20167050123416166,0.18818813118592104,-1.3084339919423018,-1.469364217759681,-1.5388244461614582,-1.3551992485132665,-1.2983760196766965,-1.3812378628575828
0.11314956790078873,0.028905003425828843,-0.08290538474438973,0.047810006176778684,-1.0751744172596935,-1.244667603416059,-1.1288014321950806,-1.0489028157624753,-0.987158547511911,-1.0271463774679344
-0.4814263946072137,-0.4795000217610521,-0.5579493935809229,-0.4396151255851905,1.7851740485508156,1.7813000575950335,1.855671492758179,1.828015216673627,1.7794860075296055,1.7670405509782736
-0.9754217842622874,-0.9256418873457675,-0.9126856017655287,-0.9533952893041713,0.7622035410394258,0.7270685885530862,0.8032672899633286,0.7736924126434375,1.031739691801455,1.0974851551035565
-0.5755227252443594,-0.3042640864303377,-0.2550246864461683,-0.29095177075669854,-0.6631461899883129,-0.6462431853623226,-0.6184257394516878,-0.6978233849043718,-0.4697711087003959,-0.4272305495988625
0.22736927044147412,0.12031412550765697,0.15800122531076474,0.2685875827647059,-0.4680030866037245,-0.42214172393026694,-0.3823016104309416,-0.5282087668980684,-0.5071306149618823,-0.5751325648537255
-0.4120040244883044,-0.5383514413056456,-0.4849708319805113,-0.4849003328351146,0.08765541562133503,0.05893379437345404,0.0846011044483294,0.09618293933782306,0.38578071893278987,0.27020142000148795
2.485808594165107,2.480337670622772,2.4324397990613926,2.582782436018261,-0.6182601689940321,-0.6636726386830591,-0.7343794372188094,-0.5472647379236362,-1.5964520658278183,-1.5660095470074027
-0.8572864778869201,-0.8847102740890422,-1.0497487551622833,-0.9918618091381197,0.026732925905211133,-0.05084114145592187,0.09220726896318734,0.10790644360576254,0.3408296986322046,0.3056423530139333
-0.6186035215551244,-0.7699318535537857,-0.6850854881039633,-0.9079693110247596,0.6999984928506529,0.747980012332972,0.8367258165870287,0.7752349864589219,0.9200895907749831,0.9858769835629645
-2.27677806697077,-2.2143483890201594,-2.316848697452309,-2.292530365610229,-0.1322540951182795,-0.16768230359288094,-0.004330875375209579,-0.05149925728238455,0.559640795277807,0.5660523588915786
0.3741563543979614,0.11969220330241859,0.3455329795844544,0.3557446145670536,0.3312207911680631,0.28409746221840143,0.3804210704090374,0.413250143205948,0.2145099932385509,0.27433546360943223
-2.085463756132231,-2.1311759969931345,-1.908021345290763,-1.9698487538686578,0.8994320790495891,0.9011578498801655,0.8397415153233118,0.9639508356382082,1.297653047586587,1.3673540890097895
-0.43719980047067164,-0.5345938609884686,-0.5042339466428418,-0.5172118933392419,-0.30683863426810243,-0.3719879644480473,-0.3328328941304272,-0.3503409513109733,-0.12200019973505748,-0.11431503146557558
-0.22801151952929524,-0.07620768488771842,-0.29358705611976543,-0.19253738113007773,0.20550079911497574,0.2865952159015743,0.37062131827555733,0.2487270383703978,0.20465216408155013,0.1678323947401792
-0.6836705035693872,-0.6729255812797148,-0.8321103352024869,-0.7196258658730549,-0.32066375088376337,-0.43573977688500065,-0.3322917058936233,-0.2861290989843377,-0.0800535634642101,-0.20817335124034642
1.7948404383064052,1.667693200515075,1.8389032591189567,1.734212620405681,-0.05347012363437958,-0.09049708733661395,0.0030090149313851304,-0.05472498410231285,-0.6749949555759848,-0.6619948299542006
